what,kind,bundleId,bundleVersion,description,time
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739303317
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739303355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739330462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739342497
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354739344742
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344743
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344753
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344761
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344767
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344773
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344778
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344784
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344790
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344795
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739344800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739362032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739363659
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739395629
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739395644
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354739407460
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739407460
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739409823
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739409837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354739411158
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739411158
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739412723
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739412738
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354739418060
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739418208
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739418232
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739431584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354739439585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739441990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739443008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739444749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739506529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739523822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739545515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739546919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739550563
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1354739550584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739568363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739723614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739724765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739779135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739779421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739781355
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739782339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354739817371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739818673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739893865
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354739893894
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354739898829
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354739913485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354739914335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739915639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739918345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739919327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739945047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354739961870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740057408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740058580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740061778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740063239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740130230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740130972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740560513
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1354740561458
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740588480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740613229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740631953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740633015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740634093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740634320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740634868
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354740634891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740637751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740642437
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740646517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354740655375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740657426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740657665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740658198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740661805
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354740671424
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740671579
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740671598
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740674021
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740674021
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354740679191
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740684352
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740684372
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740697842
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740697842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740700961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740704369
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740704423
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740704439
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1354740704440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740712916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740713526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740714532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740715785
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740715917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1354740718080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354740727411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354740729236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354740731638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354740732994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740735728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740742804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354740754304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740754824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740758039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354740765630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740767575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740788055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354740791901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740792379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740794317
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354740799445
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740799609
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740799628
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740802967
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740804004
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740804004
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354740806922
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740807072
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740807092
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740808280
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740809025
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354740810109
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740810247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740813557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740814225
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740826060
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354740831855
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740832790
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740832810
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740838359
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354740838360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740840008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740842195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740843699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740880339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740882075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740883008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354740891720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354741593636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354741594197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354741595664
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354741603870
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354741604123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354741620790
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354741623723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354741627885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354741628377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742226731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354742247055
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354742247235
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354742247253
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354742253421
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354742253421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742263910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742264934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742265878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742656108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742685918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742688683
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354742688737
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354742688755
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1354742688755
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354742703259
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354742703259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354742729951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742731276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742745668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742748633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742753010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354742757044
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354742763492
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354742763631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742765770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742775675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742783310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742796662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742810602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742812936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742830140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742883911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354742890658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742891224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742897181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354742934552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742935976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742938841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354742947573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742948235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742951617
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1354742957638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354742958433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354742959277
